# {'participant': 'clonesa_g2_001', 'age': '32', 'sex': 'F', 'session': 'N', 'EEG': 'Yes', 'Block number': '4', 'duration in min': '5', 'P.freq': '1: 40-80 s', 'date': '2022_mars_24_1448', 'expName': 'FT-RSGT', 'frameRate': 59.95023090743548}
condition,subj, age,sex,block_num,EEG,probe_freq,trial,time, stimulus, response
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,292,244.8137080669,tap,s
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,293,245.0386309624,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,293,245.4272229671,tap,l
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,294,245.7886340618,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,294,246.2291638851,tap,l
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,295,246.5386500359,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,295,247.0148310661,tap,s
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,296,247.2886691093,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,296,247.7621419430,tap,s
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,297,248.0386879444,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,297,248.4869389534,tap,s
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,298,248.7887139320,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,298,249.2231130600,tap,s
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,299,249.5387399197,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,299,250.0006370544,tap,s
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,300,250.2887799740,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,300,250.7042720318,tap,l
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,301,251.0387780666,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,301,251.4736509323,tap,l
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,302,251.7887980938,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,302,252.2124829292,tap,l
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,303,252.5388178825,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,303,252.9170041084,tap,s
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,304,253.2888369560,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,304,253.6864719391,tap,l
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,305,254.0388588905,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,305,254.4478089809,tap,l
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,306,254.7888710499,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,306,255.2433130741,tap,s
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,307,255.5388898849,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,307,255.9307570457,tap,l
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,308,256.2889330387,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,308,256.6696510315,tap,s
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,309,257.0389568806,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,309,257.4347610474,tap,s
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,310,257.7889480591,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,310,258.1627209187,tap,s
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,311,258.5389618874,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,311,258.9475610256,tap,s
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,312,259.2889831066,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,312,259.6714680195,tap,l
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,313,260.0390019417,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,313,260.3862850666,tap,l
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,314,260.7890191078,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,314,261.1053009033,tap,s
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,315,261.5390360355,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,315,262.0420670509,tap,l
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,316,262.2890489101,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,316,262.7124059200,tap,s
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,317,263.0390629768,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,317,263.4475760460,tap,s
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,318,263.7890820503,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,318,264.1593129635,tap,s
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,319,264.5391008854,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,319,264.9520590305,tap,l
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,320,265.2891159058,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,320,265.6720530987,tap,l
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,321,266.0391380787,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,321,266.4129869938,tap,l
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,322,266.7891449928,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,322,267.1621809006,tap,s
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,323,267.5391590595,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,323,267.9470388889,tap,s
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,324,268.2891728878,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,324,268.6293339729,tap,l
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,325,269.0391929150,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,325,269.3704550266,tap,s
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,326,269.7892079353,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,326,270.0772230625,tap,s
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,327,270.5392339230,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,327,270.8547999859,tap,s
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,328,271.2892479897,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,328,271.6332099438,tap,l
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,329,272.0392899513,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,329,272.3603000641,tap,l
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,330,272.7893059254,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,330,273.1297340393,tap,l
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,331,273.5393269062,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,331,273.8993020058,tap,s
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,332,274.2893390656,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,332,274.7571699619,tap,s
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,333,275.0393569469,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,333,275.3542521000,tap,l
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,334,275.7893919945,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,334,276.1026260853,tap,l
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,335,276.5393989086,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,335,276.8630530834,tap,l
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,336,277.2894239426,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,336,277.6293790340,tap,l
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,337,278.0394389629,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,337,278.3581650257,tap,l
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,338,278.7894530296,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,338,279.1042370796,tap,l
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,339,279.5394699574,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,339,279.8582799435,tap,l
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,340,280.2894918919,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,340,280.6782178879,tap,s
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,341,281.0395081043,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,341,281.4404408932,tap,s
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,342,281.7895250320,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,342,282.2260410786,tap,l
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,343,282.5395889282,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,343,282.9516720772,tap,s
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,344,283.2896010876,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,344,283.6552779675,tap,l
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,345,284.0395910740,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,345,284.4174420834,tap,s
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,346,284.7895989418,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,346,285.1820199490,tap,s
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,347,285.5396780968,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,347,285.8775050640,tap,l
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,348,286.2896831036,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,348,286.6451709270,tap,s
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,349,287.0396850109,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,349,287.3600330353,tap,l
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,350,287.7896819115,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,350,288.2414300442,tap,l
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,351,288.5396809578,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,351,289.0577681065,tap,s
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,352,289.2896959782,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,352,289.7725999355,tap,s
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,353,290.0397169590,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,353,290.4356780052,tap,s
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,354,290.7897260189,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,354,291.1556038857,tap,l
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,355,291.5397510529,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,355,291.9331040382,tap,s
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,356,292.2897579670,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,356,292.7739379406,tap,l
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,357,293.0397698879,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,357,293.4157409668,tap,s
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,358,293.7897899151,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,358,294.1316049099,tap,l
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,359,294.5398170948,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,359,294.8758420944,tap,l
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,360,295.2898330688,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,360,295.6353139877,tap,l
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,361,296.0398490429,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,361,296.4656400681,tap,s
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,362,296.7898678780,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,362,297.2206099033,tap,l
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,363,297.5398759842,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,363,297.9679419994,tap,s
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,364,298.2898979187,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,364,298.6301538944,tap,s
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,365,299.0399138927,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,365,299.4442670345,tap,l
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,366,299.7899301052,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,366,300.2623670101,tap,s
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,367,300.5399639606,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,367,300.9406878948,tap,l
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,368,301.2899589539,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,368,301.6516649723,tap,s
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,369,302.0400009155,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,369,302.4486401081,tap,l
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,370,302.7899959087,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,370,303.2081489563,tap,l
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,371,307.5104758739,probe_task,1
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,371,312.7810060978,probe_intention,1
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,371,316.8678441048,probe_somnolence,1
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,372,317.6355359554,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,372,317.6473770142,tap,l
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,373,318.3853750229,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,373,318.3913569450,tap,l
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,373,319.0907940865,tap,l
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,374,319.1353759766,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,374,319.8827610016,tap,s
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,375,319.8853840828,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,376,320.6353979111,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,376,320.6586868763,tap,l
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,377,321.3854210377,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,377,321.4343359470,tap,l
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,378,322.1354620457,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,378,322.1614379883,tap,l
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,379,322.8854660988,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,379,322.9534130096,tap,s
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,380,323.6354789734,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,380,323.6440219879,tap,l
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,380,324.3710889816,tap,l
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,381,324.3854990005,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,381,325.0860319138,tap,s
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,382,325.1355118752,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,382,325.8008840084,tap,l
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,383,325.8855340481,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,383,326.5563609600,tap,l
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,384,326.6355578899,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,384,327.2224140167,tap,l
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,385,327.3856410980,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,385,328.0064480305,tap,s
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,386,328.1356410980,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,386,328.6846919060,tap,l
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,387,328.8856420517,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,387,329.4808309078,tap,s
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,388,329.6356430054,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,388,330.2769489288,tap,s
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,389,330.3856480122,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,389,331.0162699223,tap,s
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,390,331.1357300282,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,390,331.7474920750,tap,l
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,391,331.8857378960,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,391,332.4460740089,tap,s
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,392,332.6357319355,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,392,333.2300550938,tap,l
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,393,333.3857328892,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,393,333.9368629456,tap,l
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,394,334.1357409954,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,394,334.7410559654,tap,l
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,395,334.8857610226,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,395,335.4842550755,tap,s
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,396,335.6357700825,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,396,336.1909821033,tap,l
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,397,336.3857901096,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,397,336.9343209267,tap,s
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,398,337.1358048916,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,398,337.7263128757,tap,s
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,399,337.8858239651,stimulus,
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,399,338.4695398808,tap,s
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,400,341.8043050766,probe_task,2
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,400,343.6221311092,probe_intention,2
baseline_4,clonesa_g2_001,32,F,4,True,1_probe_min,399,346.0243439674,probe_somnolence,2
